rain_mm,rain_sum_1h,rain_sum_3h,rain_sum_6h,rain_sum_12h,rain_sum_24h,rain_max_3h,rain_max_6h,drainage_score,slope_pct,elevation_m,humidity_pct,temp_c,flooded
9.662531100381486,13.956352497128847,19.811989785061865,35.848793154117985,47.31272474512413,67.4233591431707,10.716510918795429,45.07837905777437,0.7885518420082566,3.9055363644258527,54.0969640922654,81.98292168000025,29.496175491791348,0
33.81292204330235,37.55470131163105,42.96844552070543,51.65906478679534,65.08937704695248,91.3548381223513,7.634147003602256,58.086670896980685,0.16719585454726837,1.2188210993072213,35.71767458207332,89.41176833773791,34.376133031027805,0
12.707553493391927,14.903606499640514,15.763928069969946,33.15460150626954,48.211111848358094,73.53769059072312,18.74360743442381,65.43345768955658,0.028457391843922486,0.22156571720857243,22.405960031035065,65.19056071827114,35.11208901123901,0
11.979826531363898,15.03256030644102,15.602829446477214,19.215980272703277,25.496587682811107,67.28310337872666,12.094746205860858,50.81130532108954,0.6293549426289384,1.9804922587425569,15.490488943903324,89.93676456058101,24.285672519100117,0
7.126980241702123,7.928807272300839,8.983641546911196,27.937365088196785,45.35025064396191,73.6029234660004,12.83047016072559,73.62424208850177,0.97598311939245,0.7935893698403343,37.779375429127334,83.6300349055347,24.618658479195016,0
22.75523369146881,26.12346077884335,31.979337617569474,36.354771785787065,44.43773406266937,61.26846446280285,39.23416887741275,75.93940128187101,0.3312138146231214,3.580899472447661,31.522126645130815,65.95815613534157,35.50491956290125,0
16.981297857157685,17.87756413585409,23.3210130121973,29.845423151815933,44.86968131902473,65.5580771384677,5.71271319251934,14.502345623550847,0.1186557031962523,3.339539875446013,59.51267098073914,66.64172453511038,27.325927366130337,0
42.35426034187414,45.82400829442492,48.16141621479236,63.28526089692797,77.05300559673009,107.41754100423097,30.10145565809455,38.16593776789621,0.5703873253675308,0.31546104394512875,59.026527225917256,92.42752166654775,34.480433275793025,0
6.3694842322932015,7.517475036063045,13.89521645451896,21.770319285827092,46.09132137148968,61.98947806853507,22.075762126705914,11.642131520480811,0.9063542110956462,4.199309517741661,38.83142483621336,61.12753761576305,28.66554142753683,0
22.830118646839207,23.41787514759031,31.618550168146804,43.78277770347574,68.862040494294,103.32826752013457,27.794749995884626,33.05916601621101,0.7840617798284788,1.3188420048267933,27.68648935414165,76.18872301534971,25.429200691312268,0
37.17564592873115,38.00206837944594,38.41785797791187,47.30932799930044,56.14465005902764,88.77454232107348,30.32736067465713,47.58077525794215,0.622515868412716,2.217912669906107,30.486176209810402,70.97163514769355,24.96531840251201,0
19.304215214783788,19.314175890879138,24.29547532635956,39.142874068155194,53.30665375263585,91.89474640792616,19.10154625057752,73.75564513569643,0.3150564966075994,3.3728753037331383,41.58378584173799,83.27771039994498,25.878094788965477,0
12.510427036205966,16.10412512547362,22.997229246500524,27.56385429387274,41.89768331966853,89.40586793484323,18.279898708292837,69.25880257257819,0.54188017327622,2.2041520555760417,7.89132356565212,89.38702856491471,26.998718338408377,0
18.937457064522828,22.599462309814722,25.122581580511593,26.291741325249134,35.07700242365126,81.56718486769748,38.00308322007076,18.924980867039,0.09124484130425536,2.262310233719723,21.044420281021655,72.61323425447993,29.862220247169915,0
40.11989145921909,42.69455820878539,45.77226726171688,51.7708552111782,76.73219283745797,124.57521756021123,44.20746446545207,16.5121262318627,0.67894542428067,0.4215771771451279,6.3657899782090235,74.9415730562993,32.4179748067894,0
40.108704979803456,40.915518985080375,47.05189801497421,56.53807131234282,79.2187795207284,99.00740340167644,13.666173460633754,51.24871371296669,0.7250960188976509,2.0670733913740187,6.254924051981335,94.3671224575495,35.8367829178236,0
15.188403607100193,15.606175294653642,24.58552822909101,27.945929272944582,37.70547393037045,52.968086195944636,9.392844224081703,47.24825807211479,0.9650316229099188,3.8477546767779196,13.358676029865556,87.4370778387721,29.298080919470053,0
39.6440412264159,39.73968605860234,47.83893026163133,54.93487605475911,69.10292376960409,91.19399178946203,45.40081128764117,28.64643490010167,0.26039735874507164,4.584364052214329,30.14468876640716,91.40214458261269,30.21821930811732,0
16.373180981929654,17.201921866755757,23.033224057751593,31.032884423622964,38.67801004503582,84.4814169556884,20.74529586413294,72.96171591876846,0.018456419043022643,2.126135971610522,47.51691062744178,75.35667772280704,30.261788416599067,0
30.044914244543715,34.49919191945945,41.80140909703194,42.94924597079741,63.654410898123515,112.53654988306305,29.809282579826636,74.91564866230874,0.5456084644271506,2.175570551707487,30.158761687620608,68.19266713944404,30.47321226585523,0
24.768244220457763,25.97592842896617,29.624153131044157,41.29029809472824,49.32459620844374,93.69759425126279,21.179441503400156,38.18280068381139,0.7067905043968145,3.5428728209858957,21.457643412530444,74.41522128852581,30.212887885253547,0
12.103423119518599,13.874779755604678,20.284435036592257,37.971303596018004,67.61965781164095,82.0203666567427,10.66110513557231,72.32117899794642,0.790407475882988,4.719582805415855,6.776473439531972,85.06321712410298,24.105297060743013,0
7.369381238255635,7.896108660662302,12.557924571937871,15.59278283099892,40.10983469819548,88.00695462058721,31.51992402264776,36.876422598408084,0.1937389330248106,1.4085986071728653,33.917140344621515,63.83006416925927,24.020697865318088,0
37.835678033088854,38.94748455682971,40.84684592140532,52.8030061894356,67.55896992903547,94.49329102306692,28.631338329633333,61.57717822807901,0.26175286903702366,2.2567066120358907,17.733578016024254,69.4664186965778,25.171995817513476,0
45.03156111081247,47.6276839647135,54.645066703486066,67.93985080170299,87.40394910868685,97.77636073918099,14.134710163603875,43.31595522834069,0.5125909252672963,4.000268893406275,37.666182319194554,61.632256516155664,25.218679241150145,0
22.44100561114945,25.479769026627714,31.044415400115934,39.4311090085017,67.21465441391192,94.91040404383966,25.334107009352504,18.58082095550281,0.33060080997000185,3.087498489932789,58.67688886968026,75.13217084183461,32.458762907457555,0
16.35625009218635,17.583011663017405,21.169227482553318,35.19117922983872,54.04366123973437,65.88642802675307,40.86263768070406,74.95539408659151,0.860511486587445,0.6418730854233782,8.456230645697909,88.96060075928646,26.458992390191998,0
5.608895345966585,5.897556142092171,15.010948042878479,23.22557891269872,32.5880410726476,64.3431579190923,31.56917463985511,41.78676153642756,0.47376015373872027,3.175890404255102,14.303273125872515,60.86322909043038,34.73656925706736,0
37.18211123980046,39.13727558543746,39.34661676370479,49.439362523253486,63.90694641278247,87.44910751026453,9.361279718014767,61.41409282256826,0.799578644102003,1.0150567945269018,29.439483209763736,83.63632343825081,35.143275954924235,0
20.59792631491338,21.76894316954505,24.92667468204001,25.07373557312855,51.15235719887218,80.08975454263413,29.660967375311078,35.70216701019045,0.5806197604823538,2.6000580769841806,58.179601290063914,92.63735560798088,35.71072005475078,0
13.542678217491835,14.640447833640845,15.20926181141731,29.043664094111087,50.14898949385153,84.67580392357621,36.62322346803141,11.321661500336425,0.773090141617112,2.692606011536149,46.76496702365974,68.29247515289138,35.26897565864424,0
30.635359092482368,35.434673106049644,43.09994626826592,56.3267998471604,77.59490945550542,122.34695328821823,40.67165326013381,17.037125108428512,0.33267298653032384,4.393396474902426,54.097293203444146,84.27721942546768,27.262659863022296,0
4.629450842217815,7.710953271846435,14.732027812984361,15.500045359511253,42.17058250172348,78.64664556060063,33.310291038542005,44.73536356429471,0.8314166219303112,2.366221942660947,21.35546121159599,94.12856653850702,30.117322136442148,0
6.800814418417616,9.585206634278094,12.898728821641264,20.263730969543925,47.61305740610654,74.97501214523376,11.86961740433527,58.29750499884537,0.2745723155510216,1.4692678689558818,59.53823147915848,93.67973210533621,26.105459642363293,0
9.358832007483462,11.437707525100071,18.194336547170803,37.77497336300415,65.76978765749006,108.54690180430467,36.957796996557235,33.43147286054953,0.5460988080032908,1.2317351062585549,7.964303331721129,68.22252175602002,33.6745158620692,0
24.220463530267367,26.36518519741809,30.324557459377587,38.739288710749925,46.11051854207883,92.33380404500411,35.480383073668236,58.68419214243552,0.21400711317387422,4.383834195753247,5.072428550673848,63.511586862422405,34.66118046172915,1
19.09421771746594,21.798742736656344,29.361280650880687,39.400188753517526,58.003338802595046,72.79373745988293,6.099209732328495,58.904491260236924,0.47552652162619335,0.9379531866493191,51.62495236913363,65.18988882635706,34.21546607157018,0
26.277150421353824,29.75929945653436,34.30113608390142,52.49973924709579,76.01247727755376,107.28979637966542,23.528645041560942,59.27551351294816,0.31817520950870315,2.1867559483274044,55.7813624720052,84.57124839687498,29.20040338436202,0
35.489647397232424,39.00037787814157,43.123175156458224,57.46841267377335,81.3915838019487,102.77206219164646,19.9827611133068,44.47652978143559,0.26670343063721424,1.0171482631420403,7.253950737673902,85.40156064086464,33.104086616241375,1
26.944690461350234,27.803159999877483,37.15045915476049,48.79186177724496,68.95976682649506,80.84221474157295,35.123542891413955,74.04203050850528,0.9669850180280375,3.88918979656044,8.578790751258808,83.59827965698696,25.170950034915233,0
55.19327049000129,57.69383425038443,60.20262524929143,76.15871887611289,85.32840225570475,122.07027006026416,14.726111553991432,44.24375625864309,0.16007410548673062,2.4244259358756333,3.9241011498348812,71.76274357097833,24.482937247431007,1
35.433710871827614,37.49350134699812,38.69797474696378,55.98530007608325,80.92081392462485,125.43164502299388,31.589236533841632,41.518563544764675,0.7873258374573953,1.8206040837283792,8.061438633277998,65.94219289153428,33.03883697170513,0
15.160357457289042,19.512992288635964,25.358423421230547,34.49618485597588,57.49896819384953,74.01507437294529,46.09426828163775,23.956657330743887,0.9841649594832149,1.8693882390696877,14.14634937441629,80.32663821832887,29.104263291944203,0
10.666851615503283,13.823946221595165,23.517164344436953,33.01933164307366,40.17272593179957,82.66927223675559,40.901106749387345,31.535856114943556,0.01990148374007783,4.275849612942599,58.26444389678006,76.92881560152533,35.94659117687483,0
15.524995054329624,18.187515386409533,21.9659075236814,29.686926236718115,46.28217185357752,90.41800119505518,46.46559812974387,12.963414476281233,0.699027414042095,2.813492376042747,40.735892889901464,85.50919514928063,25.16705059026639,0
27.605832441636164,28.18280565253075,28.803173288818563,48.13729608918777,57.48673107723286,104.06034878389221,49.03276851197105,54.34747055313191,0.2529118055562871,3.617552470543192,47.156075480075444,75.44760275399675,34.267532178422805,0
11.653029214677812,14.681218661294869,18.074271334390545,32.01759642019755,45.45452256302185,66.06592612646395,5.480155715277324,27.3975020748965,0.040487824328304445,4.495488729628354,47.01608541410828,71.8523893140264,29.7597967863479,0
28.139832761860966,28.725852290262132,33.78516883345772,35.44963015761916,40.9016574627613,87.05978007035688,33.02335743698649,31.29086781398256,0.4028895789566308,4.518534212599146,33.034277487194444,70.2717502075655,33.925802346046524,0
25.940136026955393,27.626168904784155,29.24539897110629,46.504591437366656,61.51283814763561,84.3393483370929,23.57777289915079,63.957016516502485,0.935217810170875,1.7096943662555297,48.254360707355,67.40146120174113,33.80552738604174,0
7.272191185825905,7.986401009897564,14.567423190462485,24.178622007187847,42.92554503609311,75.01906557431323,43.69345206508048,32.905482821301774,0.011765094366997686,4.767011189417288,36.55683687861824,69.30112316653315,34.99190401634493,0
34.98526048026806,38.4456287153899,48.423122605491905,49.798200733941655,70.28776555461883,82.30806438791012,16.331661590410924,26.95371244091995,0.5878856919297817,0.2218918218715667,20.24367366099474,63.31906535954355,27.574200135433234,0
21.872206498569188,22.90346706774995,27.420861827564387,38.41520693083061,60.00246555904836,71.7577090937981,49.146327010178425,21.8340424393594,0.5013964785953243,1.946494248979212,34.54438630856724,72.13999538251113,35.39759224154403,0
53.442460496711135,55.40175736265127,58.94904292995339,67.29232850946744,93.19961133702894,132.01453984631706,32.616858629468624,64.24008815273692,0.8733841643710475,4.489414401793324,32.94349799580178,61.27994343270354,25.820003524291444,0
16.41721560196504,20.89558949005893,24.902631158403597,42.4576192556561,52.84419193754935,80.62339105666099,40.709183100297395,19.079438059301882,0.08400171452062566,1.4457207111032164,49.7602771180406,66.52448465082144,24.983625331121885,0
13.051030878162518,14.072612795157369,15.22407457910938,19.303966651297127,27.316012212258826,47.567707227027526,8.851979877024574,41.76276321752475,0.6815260298866503,1.4380991065744602,58.94017860813622,86.13696556168001,29.179386208468188,0
6.428892495069757,8.967917814863652,17.800653829125892,34.32994601896955,60.61837531641769,78.2349151574141,13.255604814148928,45.485108125403606,0.6801096984332773,1.5828491969012548,25.840468794413972,71.3914146036818,33.93987562370211,0
6.332777942361506,8.429136248191616,12.577392803405136,23.73116662711419,32.64648699943044,69.44462663379916,39.128165286539144,58.11729388800002,0.6690800168622832,3.100335585749919,46.27665934959886,83.38829559420704,29.681053567601346,0
32.191575958527615,32.28219616375626,36.15494027800467,37.24714634227406,66.61614837567893,76.63221013669252,5.989393491769563,54.32984376330968,0.942334494935037,2.247830600510334,7.786254234211746,85.09094614590471,33.951440130366166,0
